[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-30000-P, BTC, 1.000000, BTC-21JAN22, 43121.410000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 30000.000000, 0.000000, 0.000000, 0.000500, 6.600000, 249.000000, , -0.000830, 0.000000, 0.144500, -1.180300, -0.005170, 99.170000, 0.303350
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-34000-C, BTC, 1.000000, BTC-21JAN22, 43120.970000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 34000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.989180, 0.000010, 1.458510, -12.719040, 4.706020, 89.390000, 0.210470
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-34000-P, BTC, 1.000000, BTC-21JAN22, 43118.300000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 34000.000000, 0.000000, 0.000000, 0.000500, 5.000000, 160.300000, 15.000000, -0.010840, 0.000010, 1.460380, -12.735340, -0.068060, 89.390000, 0.210480
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-35000-C, BTC, 1.000000, BTC-21JAN22, 43122.410000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 35000.000000, 0.100000, 0.100000, 0.000000, 0.000000, 0.100000, , 0.981430, 0.000010, 2.322790, -19.632590, 4.797600, 86.630000, 0.187270
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-35000-P, BTC, 1.000000, BTC-21JAN22, 43116.220000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 35000.000000, 11.600000, 0.000500, 0.001000, 63.600000, 244.400000, 0.400000, -0.018640, 0.000010, 2.329580, -19.690750, -0.117190, 86.640000, 0.187210
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-36000-C, BTC, 1.000000, BTC-21JAN22, 43117.070000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 36000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.979000, 0.000010, 2.577730, -19.256710, 4.923290, 76.570000, 0.164030
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-36000-P, BTC, 1.000000, BTC-21JAN22, 43118.270000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 36000.000000, 0.800000, 0.000500, 0.001000, 40.000000, 307.800000, 1.500000, -0.020980, 0.000010, 2.576580, -19.248790, -0.131430, 76.570000, 0.164040
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-38000-C, BTC, 1.000000, BTC-21JAN22, 43122.020000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 38000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, , 0.955200, 0.000030, 4.826210, -30.279220, 5.055610, 64.310000, 0.117600
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-38000-P, BTC, 1.000000, BTC-21JAN22, 43121.270000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 38000.000000, 100.600000, 0.001000, 0.002000, 38.500000, 552.800000, 16.400000, -0.044820, 0.000030, 4.827730, -30.288090, -0.280110, 64.310000, 0.117580
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-39000-C, BTC, 1.000000, BTC-21JAN22, 43117.690000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 39000.000000, 0.200000, 0.015000, 0.000000, 0.000000, 2.400000, , 0.925100, 0.000050, 7.225220, -42.512840, 5.007620, 60.310000, 0.094320
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-39000-P, BTC, 1.000000, BTC-21JAN22, 43117.000000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 39000.000000, 97.700000, 0.002000, 0.003000, 62.200000, 445.500000, 62.900000, -0.074960, 0.000050, 7.229060, -42.540230, -0.468740, 60.320000, 0.094300
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-40000-C, BTC, 1.000000, BTC-21JAN22, 43120.850000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 40000.000000, 1.000000, 0.025000, 0.132000, 0.500000, 26.700000, , 0.872740, 0.000070, 10.650640, -59.595010, 4.819020, 57.350000, 0.071140
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-40000-P, BTC, 1.000000, BTC-21JAN22, 43119.910000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 40000.000000, 31.400000, 0.004000, 0.005000, 72.600000, 803.200000, 13.700000, -0.127360, 0.000070, 10.656280, -59.635640, -0.798040, 57.360000, 0.071070
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-41000-C, BTC, 1.000000, BTC-21JAN22, 43122.330000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 41000.000000, 12.000000, 0.053000, 0.058000, 9.000000, 122.200000, 10.100000, 0.790900, 0.000100, 14.689150, -78.546270, 4.442840, 54.810000, 0.047940
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-41000-P, BTC, 1.000000, BTC-21JAN22, 43121.270000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 41000.000000, 5.600000, 0.007500, 0.008500, 47.500000, 154.500000, 41.300000, -0.209190, 0.000100, 14.692630, -78.558990, -1.314570, 54.810000, 0.047920
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-42000-C, BTC, 1.000000, BTC-21JAN22, 43117.450000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 42000.000000, 3.500000, 0.037000, 0.040500, 4.600000, 234.400000, 177.700000, 0.673280, 0.000130, 18.428490, -95.418240, 3.834910, 53.070000, 0.024630
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-42000-P, BTC, 1.000000, BTC-21JAN22, 43112.470000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 42000.000000, 10.200000, 0.013500, 0.014500, 41.100000, 558.800000, 37.300000, -0.327390, 0.000130, 18.440500, -95.506400, -2.066150, 53.080000, 0.024630
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-43000-C, BTC, 1.000000, BTC-21JAN22, 43120.940000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 43000.000000, 22.300000, 0.024500, 0.026000, 9.600000, 687.500000, 72.000000, 0.530500, 0.000150, 20.324820, -102.122220, 3.056190, 51.500000, 0.001490
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-43000-P, BTC, 1.000000, BTC-21JAN22, 43122.410000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 43000.000000, 19.100000, 0.022500, 0.023500, 22.000000, 119.400000, 15.600000, -0.469270, 0.000150, 20.324650, -102.130030, -2.980150, 51.510000, 0.001500
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-44000-C, BTC, 1.000000, BTC-21JAN22, 43120.560000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 44000.000000, 32.000000, 0.015000, 0.016000, 54.100000, 1267.800000, 64.900000, 0.380820, 0.000150, 19.467750, -97.008570, 2.211660, 51.080000, 0.021780
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-44000-P, BTC, 1.000000, BTC-21JAN22, 43115.090000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 44000.000000, 12.000000, 0.035000, 0.037000, 12.100000, 207.600000, 21.500000, -0.619980, 0.000150, 19.452840, -96.933000, -3.971260, 51.080000, 0.021720
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-45000-C, BTC, 1.000000, BTC-21JAN22, 43112.470000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 45000.000000, 13.300000, 0.008500, 0.009500, 57.500000, 1067.200000, 116.200000, 0.248720, 0.000120, 16.188590, -80.598600, 1.452790, 51.030000, 0.045040
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-45000-P, BTC, 1.000000, BTC-21JAN22, 43117.660000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 45000.000000, 0.100000, 0.037000, 0.100000, 1.000000, 8.300000, , -0.750810, 0.000120, 16.207810, -80.621230, -4.862600, 50.990000, 0.045050
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-46000-C, BTC, 1.000000, BTC-21JAN22, 43120.850000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 46000.000000, 36.900000, 0.004500, 0.005000, 9.700000, 943.300000, 83.600000, 0.154070, 0.000090, 12.127490, -61.470540, 0.903730, 51.950000, 0.068190
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-46000-P, BTC, 1.000000, BTC-21JAN22, 43121.270000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 46000.000000, 20.300000, 0.000500, 0.134500, 0.500000, 93.600000, 2.000000, -0.845880, 0.000090, 12.129800, -61.483380, -5.554920, 51.960000, 0.068190
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-47000-C, BTC, 1.000000, BTC-21JAN22, 43118.270000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 47000.000000, 84.900000, 0.002000, 0.003000, 56.500000, 265.300000, 36.300000, 0.088350, 0.000060, 8.183450, -42.020270, 0.519860, 52.630000, 0.091400
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-47000-P, BTC, 1.000000, BTC-21JAN22, 43122.700000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 47000.000000, 0.000000, 0.000000, 0.150000, 0.500000, 0.000000, , -0.911400, 0.000060, 8.201710, -42.111850, -6.077930, 52.630000, 0.091420
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-48000-C, BTC, 1.000000, BTC-21JAN22, 43117.500000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 48000.000000, 103.900000, 0.001000, 0.001500, 1.000000, 1234.800000, 25.100000, 0.049150, 0.000040, 5.197860, -27.245370, 0.289860, 53.730000, 0.114720
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-48000-P, BTC, 1.000000, BTC-21JAN22, 43116.160000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 48000.000000, 10.200000, 0.000500, 0.000000, 0.000000, 46.100000, , -0.950960, 0.000040, 5.188180, -27.190950, -6.449640, 53.710000, 0.114690
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-50000-C, BTC, 1.000000, BTC-21JAN22, 43116.360000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 50000.000000, 3.000000, 0.000500, 0.001000, 63.400000, 843.200000, 1.700000, 0.026070, 0.000020, 3.092690, -19.054420, 0.153460, 63.150000, 0.161130
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-50000-P, BTC, 1.000000, BTC-21JAN22, 43117.020000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 50000.000000, 0.000000, 0.000000, 0.197000, 0.500000, 12.300000, 0.100000, -0.973920, 0.000020, 3.094000, -19.062560, -6.867020, 63.150000, 0.161060
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-52000-C, BTC, 1.000000, BTC-21JAN22, 43120.670000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 52000.000000, 0.000000, 0.000000, 0.000500, 0.300000, 189.500000, 0.100000, 0.008320, 0.000010, 1.158850, -7.342190, 0.049100, 64.940000, 0.207520
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-52000-P, BTC, 1.000000, BTC-21JAN22, 43117.450000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 52000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.991710, 0.000010, 1.156070, -7.324590, -7.252410, 64.940000, 0.207600
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-54000-C, BTC, 1.000000, BTC-21JAN22, 43122.320000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 54000.000000, 0.000000, 0.000000, 0.000500, 73.500000, 239.600000, , 0.005650, 0.000000, 0.824000, -5.922400, 0.033290, 73.670000, 0.253940
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-54000-P, BTC, 1.000000, BTC-21JAN22, 43121.270000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 54000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.994350, 0.000000, 0.823400, -5.918080, -7.548930, 73.670000, 0.253960
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-55000-C, BTC, 1.000000, BTC-21JAN22, 43117.000000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 55000.000000, 0.000000, 0.000000, 0.000500, 45.200000, 74.500000, , 0.005350, 0.000000, 0.784330, -6.047330, 0.031440, 79.030000, 0.277270
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-55000-P, BTC, 1.000000, BTC-21JAN22, 43116.770000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.994650, 0.000000, 0.784210, -6.046420, -7.691170, 79.030000, 0.277250
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-56000-C, BTC, 1.000000, BTC-21JAN22, 43122.700000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 56000.000000, 0.000000, 0.000000, 0.000500, 46.000000, 160.200000, , 0.004740, 0.000000, 0.704900, -5.736890, 0.027850, 83.420000, 0.300410
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-56000-P, BTC, 1.000000, BTC-21JAN22, 43121.590000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 56000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.995260, 0.000000, 0.704410, -5.732870, -7.835190, 83.420000, 0.300380
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-58000-C, BTC, 1.000000, BTC-21JAN22, 43120.920000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 58000.000000, 0.000000, 0.000000, 0.000500, 48.900000, 141.200000, , 0.002990, 0.000000, 0.465810, -3.994490, 0.017530, 89.280000, 0.346850
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-58000-P, BTC, 1.000000, BTC-21JAN22, 43117.000000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 58000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997020, 0.000000, 0.464670, -4.047470, -8.126350, 89.280000, 0.346930
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-60000-C, BTC, 1.000000, BTC-21JAN22, 43120.940000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 60000.000000, 0.000000, 0.000000, 0.000500, 52.000000, 121.700000, , 0.001070, 0.000000, 0.183370, -1.324080, 0.006300, 89.280000, 0.393270
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-60000-P, BTC, 1.000000, BTC-21JAN22, 43121.590000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.998930, 0.000000, 0.183450, -1.597960, -8.418350, 89.280000, 0.393270
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-65000-C, BTC, 1.000000, BTC-21JAN22, 43113.450000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 65000.000000, 0.000000, 0.000000, 0.000500, 46.800000, 80.500000, , 0.000460, 0.000000, 0.083280, -0.609000, 0.002670, 102.590000, 0.509480
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-65000-P, BTC, 1.000000, BTC-21JAN22, 43113.450000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999540, 0.000000, 0.083280, -0.833610, -9.122800, 102.590000, 0.509480
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-70000-C, BTC, 1.000000, BTC-21JAN22, 43117.200000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 70000.000000, 0.000000, 0.000000, 0.000500, 49.000000, 75.900000, , 0.000040, 0.000000, 0.009190, -0.050660, 0.000260, 102.590000, 0.625610
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-70000-P, BTC, 1.000000, BTC-21JAN22, 43117.070000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999960, 0.000000, 0.009190, -0.091990, -9.828510, 102.590000, 0.625490
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-75000-C, BTC, 1.000000, BTC-21JAN22, 43122.330000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 75000.000000, 0.000000, 0.000000, 0.000500, 47.000000, 63.600000, , 0.000000, 0.000000, 0.000850, -0.003700, 0.000020, 102.590000, 0.741580
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-75000-P, BTC, 1.000000, BTC-21JAN22, 43122.020000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 75000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000850, -0.008480, -10.530800, 102.590000, 0.741580
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-80000-C, BTC, 1.000000, BTC-21JAN22, 43117.000000, 2022-01-21, 1642752000, 3.000000, 5.124620, call, 80000.000000, 0.000000, 0.000000, 0.000500, 49.000000, 53.000000, , 0.000000, 0.000000, 0.000070, -0.000240, 0.000000, 102.590000, 0.857840
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-21JAN22-80000-P, BTC, 1.000000, BTC-21JAN22, 43113.450000, 2022-01-21, 1642752000, 3.000000, 5.124620, put, 80000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000070, -0.000670, -11.231350, 102.590000, 0.857820
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-25000-C, BTC, 1.000000, BTC-28JAN22, 43131.740000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.998190, 0.000000, 0.454830, -1.995270, 8.277350, 106.380000, 0.419420
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-25000-P, BTC, 1.000000, BTC-28JAN22, 43133.120000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 25000.000000, 0.000000, 0.000000, 0.000500, 5.500000, 194.200000, , -0.001810, 0.000000, 0.454630, -1.994370, -0.027430, 106.380000, 0.419440
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-30000-C, BTC, 1.000000, BTC-28JAN22, 43134.560000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 30000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.300000, , 0.988130, 0.000000, 2.432580, -9.176540, 9.785320, 91.480000, 0.303330
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-30000-P, BTC, 1.000000, BTC-28JAN22, 43136.200000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 30000.000000, 16.400000, 0.000500, 0.001000, 75.800000, 823.500000, 1.100000, -0.011860, 0.000000, 2.431410, -9.172090, -0.180330, 91.480000, 0.303370
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-35000-C, BTC, 1.000000, BTC-28JAN22, 43132.900000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 35000.000000, 5.000000, 0.005000, 0.000000, 0.000000, 0.400000, , 0.961670, 0.000020, 6.543680, -18.097780, 11.049310, 67.070000, 0.187190
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-35000-P, BTC, 1.000000, BTC-28JAN22, 43133.610000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 35000.000000, 146.700000, 0.001500, 0.002500, 41.400000, 911.200000, 13.700000, -0.038320, 0.000020, 6.542180, -18.093600, -0.577240, 67.070000, 0.187200
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-38000-C, BTC, 1.000000, BTC-28JAN22, 43136.410000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 38000.000000, 0.100000, 0.026500, 0.204000, 0.500000, 1.900000, , 0.890300, 0.000040, 14.754640, -36.046260, 10.965520, 59.240000, 0.117590
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-38000-P, BTC, 1.000000, BTC-28JAN22, 43135.350000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 38000.000000, 58.400000, 0.005500, 0.006500, 45.000000, 1601.300000, 10.400000, -0.109740, 0.000040, 14.758570, -36.056150, -1.658410, 59.240000, 0.117590
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-40000-C, BTC, 1.000000, BTC-28JAN22, 43135.820000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 40000.000000, 0.000000, 0.000000, 0.179000, 0.500000, 32.000000, , 0.784610, 0.000070, 22.996240, -53.309490, 10.011620, 56.220000, 0.071150
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-40000-P, BTC, 1.000000, BTC-28JAN22, 43132.900000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 40000.000000, 2.900000, 0.013000, 0.013500, 0.200000, 2626.000000, 44.500000, -0.215590, 0.000070, 23.006930, -53.335510, -3.278900, 56.220000, 0.071080
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-42000-C, BTC, 1.000000, BTC-28JAN22, 43135.940000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 42000.000000, 10.900000, 0.052500, 0.054500, 9.300000, 731.600000, 1.600000, 0.624970, 0.000090, 29.813190, -66.934210, 8.187080, 54.440000, 0.024720
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-42000-P, BTC, 1.000000, BTC-28JAN22, 43133.670000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 42000.000000, 20.100000, 0.027000, 0.027500, 23.000000, 1979.500000, 49.600000, -0.375230, 0.000090, 29.816580, -66.939470, -5.767800, 54.440000, 0.024620
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-44000-C, BTC, 1.000000, BTC-28JAN22, 43136.220000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 44000.000000, 16.400000, 0.029000, 0.030500, 32.000000, 1236.900000, 74.900000, 0.437840, 0.000090, 30.982690, -67.853630, 5.846850, 53.110000, 0.021740
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-44000-P, BTC, 1.000000, BTC-28JAN22, 43136.200000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 44000.000000, 15.100000, 0.048500, 0.050000, 0.500000, 446.900000, 57.400000, -0.562160, 0.000090, 30.983620, -67.854600, -8.769220, 53.110000, 0.021720
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-45000-C, BTC, 1.000000, BTC-28JAN22, 43136.070000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 45000.000000, 14.500000, 0.021000, 0.022000, 29.700000, 1027.700000, 167.800000, 0.348530, 0.000090, 29.076170, -63.591910, 4.686390, 53.040000, 0.044960
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-45000-P, BTC, 1.000000, BTC-28JAN22, 43132.900000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 45000.000000, 5.000000, 0.064000, 0.067500, 2.900000, 400.300000, 33.300000, -0.651740, 0.000090, 29.065640, -63.571510, -10.266190, 53.040000, 0.045040
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-46000-C, BTC, 1.000000, BTC-28JAN22, 43136.070000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 46000.000000, 50.700000, 0.014500, 0.015500, 10.600000, 1103.300000, 54.000000, 0.267840, 0.000080, 25.890730, -56.411140, 3.623060, 52.840000, 0.068180
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-46000-P, BTC, 1.000000, BTC-28JAN22, 43133.120000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 46000.000000, 12.000000, 0.077000, 0.085000, 12.000000, 298.700000, , -0.732400, 0.000080, 25.877470, -56.381730, -11.661130, 52.840000, 0.068240
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-48000-C, BTC, 1.000000, BTC-28JAN22, 43135.670000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 48000.000000, 33.100000, 0.007000, 0.008000, 63.300000, 2374.300000, 208.000000, 0.151900, 0.000050, 18.484730, -41.457740, 2.069260, 54.390000, 0.114610
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-48000-P, BTC, 1.000000, BTC-28JAN22, 43134.770000, 2022-01-28, 1643356800, 3.000000, 12.124620, put, 48000.000000, 12.000000, 0.116000, 0.124000, 12.000000, 233.400000, 5.000000, -0.848150, 0.000050, 18.480410, -41.448200, -13.876650, 54.390000, 0.114640
1642309233, 2022-01-16 00:00, 2022-01-16, 0.000000, BTC-28JAN22-50000-C, BTC, 1.000000, BTC-28JAN22, 43135.720000, 2022-01-28, 1643356800, 3.000000, 12.124620, call, 50000.000000, 13.900000, 0.003500, 0.004000, 37.300000, 2437.600000, 161.100000, 0.083040, 0.000030, 12.021630, -27.964470, 1.136310, 56.410000, 0.161070
