[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-2APR22-51000-P, BTC, 1.000000, SYN.BTC-2APR22, 44657.730000, 2022-04-02, 1648886400, 4.000000, 1.166120, put, 51000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999020, 0.000000, 0.083670, -2.704990, -1.627780, 75.390000, 0.143130
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-2APR22-52000-C, BTC, 1.000000, SYN.BTC-2APR22, 44614.090000, 2022-04-02, 1648886400, 4.000000, 1.166120, call, 52000.000000, 0.000000, 0.000000, 0.001000, 40.000000, 0.000000, , 0.000180, 0.000000, 0.017010, -0.082200, 0.000250, 75.390000, 0.166470
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-2APR22-52000-P, BTC, 1.000000, SYN.BTC-2APR22, 44605.680000, 2022-04-02, 1648886400, 4.000000, 1.166120, put, 52000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999830, 0.000000, 0.016740, -0.540920, -1.661860, 75.390000, 0.166530
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-2APR22-54000-C, BTC, 1.000000, SYN.BTC-2APR22, 44595.570000, 2022-04-02, 1648886400, 4.000000, 1.166120, call, 54000.000000, 0.000000, 0.000000, 0.001000, 40.000000, 0.000000, , 0.000000, 0.000000, 0.000470, -0.001530, 0.000010, 75.390000, 0.211550
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-2APR22-54000-P, BTC, 1.000000, SYN.BTC-2APR22, 44614.090000, 2022-04-02, 1648886400, 4.000000, 1.166120, put, 54000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000490, -0.015700, -1.726020, 75.390000, 0.211340
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-25000-C, BTC, 1.000000, BTC-8APR22, 44592.010000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 25000.000000, 1.100000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.999970, 0.000000, 0.007950, -0.058170, 4.908400, 104.840000, 0.439110
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-25000-P, BTC, 1.000000, BTC-8APR22, 44607.390000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 25000.000000, 0.000000, 0.000000, 0.000500, 38.000000, 23.200000, , -0.000030, 0.000000, 0.007880, -0.045330, -0.000270, 104.840000, 0.439280
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-30000-C, BTC, 1.000000, BTC-8APR22, 44599.920000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 30000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.998510, 0.000000, 0.302330, -2.056640, 5.876870, 97.500000, 0.327080
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-30000-P, BTC, 1.000000, BTC-8APR22, 44639.940000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 30000.000000, 0.000000, 0.000000, 0.000500, 68.300000, 148.900000, , -0.001450, 0.000000, 0.296620, -2.017960, -0.013260, 97.500000, 0.327550
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-32000-C, BTC, 1.000000, BTC-8APR22, 44607.390000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 32000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.700000, , 0.993780, 0.000000, 1.096980, -7.462310, 6.226140, 97.500000, 0.282280
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-32000-P, BTC, 1.000000, BTC-8APR22, 44598.510000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 32000.000000, 0.000000, 0.000000, 0.000500, 10.500000, 322.800000, 1.000000, -0.006240, 0.000000, 1.100760, -7.488040, -0.057190, 97.500000, 0.282150
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-34000-C, BTC, 1.000000, BTC-8APR22, 44622.560000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 34000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.985070, 0.000010, 2.358040, -15.148380, 6.538130, 92.070000, 0.237680
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-34000-P, BTC, 1.000000, BTC-8APR22, 44624.250000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 34000.000000, 30.000000, 0.000500, 0.001000, 44.300000, 250.400000, 13.600000, -0.014920, 0.000010, 2.356670, -15.139620, -0.136930, 92.070000, 0.237700
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-35000-C, BTC, 1.000000, BTC-8APR22, 44624.810000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 35000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.977750, 0.000010, 3.313320, -20.588120, 6.667090, 89.060000, 0.215290
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-35000-P, BTC, 1.000000, BTC-8APR22, 44593.550000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 35000.000000, 114.000000, 0.000500, 0.001500, 62.700000, 29.900000, 11.700000, -0.022650, 0.000010, 3.361230, -20.903580, -0.207970, 89.140000, 0.214750
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-36000-C, BTC, 1.000000, BTC-8APR22, 44624.250000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 36000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.966740, 0.000010, 4.632840, -27.922030, 6.761960, 86.380000, 0.192860
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-36000-P, BTC, 1.000000, BTC-8APR22, 44626.050000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 36000.000000, 5.000000, 0.001500, 0.002000, 75.800000, 166.100000, 12.400000, -0.033220, 0.000010, 4.628680, -27.894040, -0.305510, 86.370000, 0.192870
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-38000-C, BTC, 1.000000, BTC-8APR22, 44591.530000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 38000.000000, 0.300000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.932950, 0.000030, 8.115130, -44.798160, 6.844310, 79.120000, 0.147490
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-38000-P, BTC, 1.000000, BTC-8APR22, 44622.120000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 38000.000000, 17.700000, 0.003000, 0.004000, 132.200000, 297.600000, 36.500000, -0.066280, 0.000030, 8.048760, -44.439990, -0.610190, 79.140000, 0.148000
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-40000-C, BTC, 1.000000, BTC-8APR22, 44597.520000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 40000.000000, 0.100000, 0.047500, 0.000000, 0.000000, 39.800000, , 0.868870, 0.000050, 13.299130, -67.314260, 6.644350, 72.550000, 0.102670
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-40000-P, BTC, 1.000000, BTC-8APR22, 44613.800000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 40000.000000, 13.700000, 0.006500, 0.007000, 19.300000, 547.500000, 231.300000, -0.130400, 0.000050, 13.252790, -67.089940, -1.203170, 72.560000, 0.102820
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-41000-C, BTC, 1.000000, BTC-8APR22, 44629.380000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 41000.000000, 0.400000, 0.000500, 0.127500, 0.400000, 1.000000, , 0.821170, 0.000060, 16.341760, -79.234510, 6.396020, 69.490000, 0.080840
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-41000-P, BTC, 1.000000, BTC-8APR22, 44591.050000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 41000.000000, 15.900000, 0.009500, 0.010000, 2.000000, 357.000000, 150.700000, -0.181280, 0.000060, 16.468730, -79.889390, -1.675200, 69.530000, 0.080140
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-42000-C, BTC, 1.000000, BTC-8APR22, 44625.290000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 42000.000000, 17.900000, 0.070000, 0.073500, 14.000000, 170.000000, 16.300000, 0.756340, 0.000080, 19.598280, -91.344170, 5.987080, 66.800000, 0.058340
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-42000-P, BTC, 1.000000, BTC-8APR22, 44591.530000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 42000.000000, 37.900000, 0.013500, 0.014500, 33.800000, 649.300000, 354.600000, -0.246300, 0.000080, 19.698420, -91.847440, -2.282200, 66.830000, 0.057760
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-43000-C, BTC, 1.000000, BTC-8APR22, 44622.120000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 43000.000000, 14.600000, 0.055000, 0.057000, 17.500000, 12.400000, 3.300000, 0.674280, 0.000090, 22.524350, -102.236760, 5.410280, 65.060000, 0.035890
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-43000-P, BTC, 1.000000, BTC-8APR22, 44625.090000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 43000.000000, 11.900000, 0.019500, 0.020500, 57.800000, 528.600000, 354.400000, -0.325420, 0.000090, 22.516350, -102.188250, -3.029670, 65.040000, 0.035930
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-44000-C, BTC, 1.000000, BTC-8APR22, 44592.010000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 44000.000000, 5.700000, 0.041000, 0.042500, 26.000000, 317.400000, 12.100000, 0.577150, 0.000100, 24.459880, -108.439160, 4.682850, 63.540000, 0.012830
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-44000-P, BTC, 1.000000, BTC-8APR22, 44627.620000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 44000.000000, 24.400000, 0.027500, 0.029000, 39.100000, 364.000000, 268.100000, -0.419350, 0.000100, 24.435900, -108.358610, -3.925880, 63.560000, 0.013420
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-45000-C, BTC, 1.000000, BTC-8APR22, 44590.620000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 45000.000000, 6.500000, 0.029500, 0.030500, 20.100000, 171.700000, 87.100000, 0.475700, 0.000100, 24.880520, -108.218680, 3.897000, 62.340000, 0.009650
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-45000-P, BTC, 1.000000, BTC-8APR22, 44591.430000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 45000.000000, 27.900000, 0.038000, 0.040000, 25.000000, 272.300000, 129.400000, -0.524200, 0.000100, 24.881320, -108.240060, -4.937860, 62.350000, 0.009610
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-46000-C, BTC, 1.000000, BTC-8APR22, 44625.290000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 46000.000000, 37.300000, 0.020500, 0.021500, 4.600000, 882.000000, 654.800000, 0.378980, 0.000100, 23.788110, -102.294280, 3.130140, 61.630000, 0.031340
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-46000-P, BTC, 1.000000, BTC-8APR22, 44621.490000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 46000.000000, 13.400000, 0.051000, 0.053500, 15.000000, 147.900000, 102.100000, -0.621360, 0.000100, 23.780720, -102.272890, -5.904550, 61.640000, 0.031340
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-47000-C, BTC, 1.000000, BTC-8APR22, 44605.210000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 47000.000000, 60.800000, 0.013500, 0.014500, 17.700000, 468.300000, 366.600000, 0.285690, 0.000090, 21.244020, -90.836520, 2.373810, 61.290000, 0.054140
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-47000-P, BTC, 1.000000, BTC-8APR22, 44595.720000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 47000.000000, 6.300000, 0.066000, 0.070000, 12.900000, 241.300000, 77.300000, -0.715280, 0.000090, 21.205240, -90.619770, -6.862820, 61.250000, 0.054330
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-48000-C, BTC, 1.000000, BTC-8APR22, 44613.800000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 48000.000000, 4.300000, 0.009000, 0.009500, 15.200000, 699.200000, 292.900000, 0.208440, 0.000080, 17.938010, -76.452810, 1.741140, 61.090000, 0.076610
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-48000-P, BTC, 1.000000, BTC-8APR22, 44624.850000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 48000.000000, 7.300000, 0.083500, 0.088500, 7.300000, 34.500000, 5.000000, -0.791000, 0.000080, 17.969710, -76.516880, -7.677690, 61.030000, 0.076200
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-49000-C, BTC, 1.000000, BTC-8APR22, 44603.080000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 49000.000000, 94.000000, 0.005500, 0.006500, 46.800000, 236.300000, 128.100000, 0.147420, 0.000060, 14.404090, -61.821320, 1.235760, 61.520000, 0.099040
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-49000-P, BTC, 1.000000, BTC-8APR22, 44625.090000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 49000.000000, 0.500000, 0.000500, 0.145500, 0.400000, 1.000000, , -0.851430, 0.000060, 14.485930, -62.141520, -8.374210, 61.480000, 0.098590
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-50000-C, BTC, 1.000000, BTC-8APR22, 44589.360000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 50000.000000, 59.400000, 0.003500, 0.004500, 71.800000, 594.900000, 244.800000, 0.102660, 0.000050, 11.176910, -48.642950, 0.862710, 62.380000, 0.121810
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-50000-P, BTC, 1.000000, BTC-8APR22, 44607.390000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 50000.000000, 0.200000, 0.000500, 0.000000, 0.000000, 0.800000, 0.400000, -0.896460, 0.000050, 11.251100, -48.976370, -8.946950, 62.390000, 0.121430
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-51000-C, BTC, 1.000000, BTC-8APR22, 44622.560000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 51000.000000, 22.000000, 0.002500, 0.003000, 43.700000, 211.800000, 157.100000, 0.074640, 0.000040, 8.818150, -39.448660, 0.628520, 64.120000, 0.143480
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-51000-P, BTC, 1.000000, BTC-8APR22, 44598.450000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 51000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , -0.926110, 0.000030, 8.746190, -39.138470, -9.391730, 64.140000, 0.144090
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-52000-C, BTC, 1.000000, BTC-8APR22, 44614.540000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 52000.000000, 34.400000, 0.001500, 0.002000, 45.500000, 503.000000, 117.400000, 0.050990, 0.000030, 6.548970, -29.715500, 0.430160, 65.040000, 0.166030
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-52000-P, BTC, 1.000000, BTC-8APR22, 44597.150000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 52000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.949400, 0.000030, 6.507070, -29.535530, -9.783280, 65.060000, 0.166540
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-54000-C, BTC, 1.000000, BTC-8APR22, 44598.450000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 54000.000000, 26.200000, 0.000500, 0.001500, 92.500000, 99.300000, 14.900000, 0.026720, 0.000010, 3.861220, -18.575740, 0.225620, 68.960000, 0.211390
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-54000-P, BTC, 1.000000, BTC-8APR22, 44631.070000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 54000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.972870, 0.000010, 3.913150, -18.819040, -10.372510, 68.920000, 0.210330
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-55000-C, BTC, 1.000000, BTC-8APR22, 44627.480000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 55000.000000, 19.600000, 0.000500, 0.001000, 67.700000, 404.300000, 16.900000, 0.021200, 0.000010, 3.181270, -15.918640, 0.179100, 71.720000, 0.233080
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-55000-P, BTC, 1.000000, BTC-8APR22, 44636.670000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.978700, 0.000010, 3.194270, -15.982620, -10.618080, 71.710000, 0.232850
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-60000-C, BTC, 1.000000, BTC-8APR22, 44625.290000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 60000.000000, 0.000000, 0.000000, 0.000500, 58.900000, 122.000000, , 0.002080, 0.000000, 0.410340, -2.073880, 0.017670, 72.430000, 0.345220
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-60000-P, BTC, 1.000000, BTC-8APR22, 44631.100000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997910, 0.000000, 0.411910, -2.081790, -11.761930, 72.430000, 0.345070
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-65000-C, BTC, 1.000000, BTC-8APR22, 44593.550000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 65000.000000, 0.000000, 0.000000, 0.000500, 41.500000, 69.700000, , 0.000330, 0.000000, 0.075160, -0.398000, 0.002800, 77.680000, 0.458310
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-65000-P, BTC, 1.000000, BTC-8APR22, 44626.050000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999660, 0.000000, 0.076900, -0.416840, -12.758450, 77.680000, 0.457320
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-70000-C, BTC, 1.000000, BTC-8APR22, 44629.790000, 2022-04-08, 1649404800, 4.000000, 7.166120, call, 70000.000000, 0.000000, 0.000000, 0.000500, 40.000000, 0.000000, , 0.000040, 0.000000, 0.010390, -0.044360, 0.000340, 80.270000, 0.569280
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-8APR22-70000-P, BTC, 1.000000, BTC-8APR22, 44622.560000, 2022-04-08, 1649404800, 4.000000, 7.166120, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999960, 0.000000, 0.010330, -0.057880, -13.742620, 80.270000, 0.569480
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-25000-C, BTC, 1.000000, SYN.BTC-15APR22, 44633.910000, 2022-04-15, 1650009600, 4.000000, 14.166120, call, 25000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.998830, 0.000000, 0.343090, -1.210240, 9.681670, 99.940000, 0.439290
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-25000-P, BTC, 1.000000, SYN.BTC-15APR22, 44654.900000, 2022-04-15, 1650009600, 4.000000, 14.166120, put, 25000.000000, 0.000000, 0.000000, 0.000500, 38.500000, 47.500000, , -0.001170, 0.000000, 0.340770, -1.202050, -0.021370, 99.940000, 0.439540
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-30000-C, BTC, 1.000000, SYN.BTC-15APR22, 44643.310000, 2022-04-15, 1650009600, 4.000000, 14.166120, call, 30000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.989250, 0.000000, 2.497380, -8.051030, 11.445370, 91.340000, 0.327370
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-30000-P, BTC, 1.000000, SYN.BTC-15APR22, 44624.240000, 2022-04-15, 1650009600, 4.000000, 14.166120, put, 30000.000000, 34.000000, 0.000500, 0.001000, 38.100000, 109.700000, 4.500000, -0.010820, 0.000000, 2.508800, -8.087100, -0.199530, 91.330000, 0.327000
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-34000-C, BTC, 1.000000, SYN.BTC-15APR22, 44634.980000, 2022-04-15, 1650009600, 4.000000, 14.166120, call, 34000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.400000, , 0.963890, 0.000010, 6.971020, -19.777530, 12.529010, 80.380000, 0.237310
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-34000-P, BTC, 1.000000, SYN.BTC-15APR22, 44625.710000, 2022-04-15, 1650009600, 4.000000, 14.166120, put, 34000.000000, 81.200000, 0.002000, 0.003000, 101.600000, 128.900000, 23.400000, -0.036230, 0.000010, 6.988240, -19.828520, -0.669400, 80.390000, 0.237400
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-35000-C, BTC, 1.000000, SYN.BTC-15APR22, 44616.180000, 2022-04-15, 1650009600, 4.000000, 14.166120, call, 35000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.950730, 0.000010, 8.960140, -24.742350, 12.673060, 78.240000, 0.214860
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-35000-P, BTC, 1.000000, SYN.BTC-15APR22, 44629.050000, 2022-04-15, 1650009600, 4.000000, 14.166120, put, 35000.000000, 112.000000, 0.002500, 0.003500, 60.100000, 11.800000, 1.700000, -0.049060, 0.000010, 8.931820, -24.660550, -0.907690, 78.230000, 0.214970
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-36000-C, BTC, 1.000000, SYN.BTC-15APR22, 44614.510000, 2022-04-15, 1650009600, 4.000000, 14.166120, call, 36000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, , 0.935710, 0.000020, 11.049850, -29.380280, 12.782990, 75.340000, 0.192300
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-36000-P, BTC, 1.000000, SYN.BTC-15APR22, 44616.180000, 2022-04-15, 1650009600, 4.000000, 14.166120, put, 36000.000000, 13.200000, 0.004000, 0.005000, 99.400000, 84.000000, 2.100000, -0.064260, 0.000020, 11.046400, -29.371590, -1.189120, 75.340000, 0.192430
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-38000-C, BTC, 1.000000, SYN.BTC-15APR22, 44656.450000, 2022-04-15, 1650009600, 4.000000, 14.166120, call, 38000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.891770, 0.000030, 16.350620, -40.523650, 12.739820, 70.220000, 0.148100
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-38000-P, BTC, 1.000000, SYN.BTC-15APR22, 44648.460000, 2022-04-15, 1650009600, 4.000000, 14.166120, put, 38000.000000, 75.600000, 0.007000, 0.008000, 41.800000, 317.800000, 0.500000, -0.108500, 0.000030, 16.377420, -40.592900, -2.013160, 70.230000, 0.148020
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-40000-C, BTC, 1.000000, SYN.BTC-15APR22, 44654.450000, 2022-04-15, 1650009600, 4.000000, 14.166120, call, 40000.000000, 0.000000, 0.000000, 0.171500, 0.100000, 0.000000, , 0.817320, 0.000050, 23.298470, -54.722510, 12.117730, 66.540000, 0.103290
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-40000-P, BTC, 1.000000, SYN.BTC-15APR22, 44666.750000, 2022-04-15, 1650009600, 4.000000, 14.166120, put, 40000.000000, 69.200000, 0.013000, 0.014000, 31.700000, 368.300000, 193.900000, -0.182120, 0.000050, 23.259870, -54.629650, -3.396820, 66.540000, 0.103450
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-42000-C, BTC, 1.000000, SYN.BTC-15APR22, 44643.310000, 2022-04-15, 1650009600, 4.000000, 14.166120, call, 42000.000000, 14.500000, 0.082000, 0.084000, 6.000000, 9.100000, 1.100000, 0.708610, 0.000060, 30.173650, -67.801410, 10.827040, 63.670000, 0.058320
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-42000-P, BTC, 1.000000, SYN.BTC-15APR22, 44648.460000, 2022-04-15, 1650009600, 4.000000, 14.166120, put, 42000.000000, 41.300000, 0.023500, 0.024500, 22.700000, 604.900000, 239.000000, -0.291070, 0.000060, 30.161710, -67.772970, -5.468790, 63.660000, 0.058340
1648785647, 2022-04-01 00:00, 2022-04-01, 0.000000, BTC-15APR22-44000-C, BTC, 1.000000, SYN.BTC-15APR22, 44648.460000, 2022-04-15, 1650009600, 4.000000, 14.166120, call, 44000.000000, 39.000000, 0.054000, 0.055500, 18.000000, 60.900000, 29.100000, 0.572120, 0.000070, 34.516710, -74.383260, 8.957400, 61.060000, 0.013500
